25284 43.3633 26.1394
25285 14.7591 8.79439
25286 22.5052 14.7623
25287 15.4808 12.8148
25288 23.3892 9.41809
25289 11.9544 8.27369
25290 39.8553 36.9248
25291 10.5864 8.39653
25292 22.831 15.1634
25293 14.4936 12.0073
25294 22.2797 20.8299
25295 12.0902 9.42138
25296 40.4221 26.4702
25297 8.64218 6.61512
25298 33.9517 16.7508
25299 15.191 11.4961
25300 57.914 29.7365
25301 9.13582 7.5236
25302 30.4003 30.165
25303 6.34231 7.73274
25304 22.9871 17.3542
25305 32.2004 16.2629
25306 23.4421 21.2557
25307 6.50705 7.03069
25308 34.1589 21.5676
25309 8.26259 6.9649
25310 32.3364 22.2196
25311 21.628 11.0246
25312 34.3953 15.7238
25313 8.81539 7.00389
25314 33.2372 33.9679
25315 14.1138 8.48233
25316 21.5272 13.4952
25317 17.1904 10.8984
25318 22.8783 21.3593
25319 9.27035 9.99168
25320 28.6251 24.2744
25321 8.66166 7.21685
25322 24.8233 16.4653
25323 17.6498 10.807
25324 25.485 12.1617
25325 11.6012 9.16249
25326 57.0113 43.4047
25327 10.7061 6.4221
25328 21.2123 10.1289
25329 13.7902 12.3387
25330 36.0941 17.9909
25331 8.11934 6.77385
25332 26.5711 18.4908
25333 15.0387 9.03776
25334 22.1209 14.5983
25335 26.7128 14.9425
25336 21.3285 10.0264
25337 8.72075 7.24795
25338 26.4546 18.593
25339 9.2297 7.39312
25340 44.583 18.2676
25341 15.1515 13.6265
25342 23.3404 21.2182
25343 6.3421 7.52465
25344 224.676 212.803
25345 13.4808 8.6019
25346 28.2474 14.0218
25347 24.8251 12.4797
25348 22.7244 13.8862
25349 9.59346 7.58521
25350 75.6228 74.4755
25351 9.44882 6.84536
25352 20.8952 9.99139
25353 17.373 12.3204
25354 29.1191 19.3963
25355 14.1809 8.91118
25356 26.3603 18.5866
25357 6.13916 6.69529
25358 22.4248 15.1385
25359 17.0253 9.99222
25360 34.8216 14.0588
25361 9.93632 11.398
25362 29.2944 25.6408
25363 8.01796 9.71095
25364 23.049 10.5527
25365 27.1016 13.4781
25366 24.6772 16.4584
25367 5.5215 7.04656
25368 36.3287 23.4585
25369 7.29831 8.04481
25370 34.9078 17.7032
25371 14.0831 13.9174
25372 23.3748 15.4513
25373 6.16018 7.31186
25374 31.6673 31.2593
25375 19.9777 11.7421
25376 30.9806 15.5123
25377 17.2544 10.7897
25378 24.0648 21.5767
25379 9.18306 6.67829
25380 81.7329 68.7551
25381 7.76857 8.91096
25382 33.9374 20.3742
25383 14.5157 12.5938
25384 24.61 12.9694
25385 11.4994 12.2672
25386 32.0956 32.7895
25387 9.36955 7.24721
25388 25.6679 12.4632
25389 33.8138 15.3592
25390 31.8597 22.2746
25391 8.43543 7.26853
25392 43.3259 33.5286
25393 8.8118 6.79411
25394 23.4154 21.3732
25395 21.2126 13.1996
25396 29.3012 13.2917
25397 9.29571 7.0143
25398 33.1505 23.7508
25399 9.8761 7.36908
25400 40.1821 18.1055
25401 14.8851 12.4666
25402 24.9227 15.8666
25403 12.5108 7.71817
25404 25.7874 14.6041
25405 12.3693 10.015
25406 23.0685 21.1536
25407 15.1608 11.473
25408 24.7272 12.1881
25409 8.40487 7.23386
25410 90.4686 89.6787
25411 8.4948 7.23607
25412 23.1145 14.2163
25413 17.5027 10.6394
25414 21.7591 14.7978
25415 20.5467 18.2888
25416 31.7756 19.8094
25417 9.1419 11.2839
25418 22.1204 14.7378
25419 16.7912 10.4732
25420 39.2604 16.5801
25421 9.92585 9.31569
25422 28.8023 20.6256
25423 6.26907 6.90898
25424 30.3221 13.1701
25425 34.5489 19.833
25426 23.3031 21.7034
25427 8.81208 6.72177
25428 28.1323 14.5901
25429 9.62656 6.75088
25430 33.4853 22.553
25431 22.4519 13.4443
25432 36.1023 19.1515
25433 7.56097 9.14449
25434 45.7773 37.044
25435 10.7312 9.18079
25436 23.6609 15.7065
25437 16.6741 10.1983
25438 31.9188 15.7272
25439 8.43711 7.2845
25440 64.7203 57.915
25441 10.9674 6.97756
25442 23.3595 21.3043
25443 19.3694 11.3609
25444 21.958 13.7808
25445 15.3685 10.6046
25446 31.5694 30.8131
25447 6.24997 7.76716
25448 24.5228 18.0933
25449 17.5771 10.9785
25450 34.4894 21.5202
25451 8.40592 6.84778
25452 42.8014 27.2389
25453 7.78338 6.38256
25454 30.3236 15.6576
25455 25.9263 16.4145
25456 25.8417 12.943
25457 7.36404 6.26917
25458 34.0067 33.974
25459 10.1447 11.4212
25460 38.8429 15.347
25461 23.3882 17.6449
25462 22.3654 14.5915
25463 7.81182 6.40472
25464 24.3352 13.6181
25465 14.3602 9.24081
25466 33.3695 16.299
25467 20.5025 16.1125
25468 23.2912 15.7475
25469 8.1037 7.26364
25470 36.0632 33.4837
25471 8.89351 7.43548
25472 28.7967 16.285
25473 18.7766 11.8115
25474 22.4033 14.4403
25475 12.4644 9.35837
25476 29.794 16.1185
25477 9.46936 6.95242
25478 23.2886 21.2521
25479 18.9441 11.3473
25480 83.1438 48.5885
25481 8.66715 6.71054
25482 26.9121 18.8305
25483 8.55071 6.80101
25484 23.3813 11.2128
25485 20.5399 12.984
25486 23.8391 21.7474
25487 13.2845 8.12225
25488 76.0031 65.6283
25489 9.30841 6.62238
25490 32.1885 22.6336
25491 17.139 10.5158
25492 23.1812 14.2032
25493 11.18 6.84215
25494 34.5799 24.4115
25495 11.7479 12.032
25496 24.2807 17.8526
25497 14.2522 11.4982
25498 28.146 14.331
25499 8.43854 6.68319
25500 65.569 56.9032
25501 9.7925 8.32058
25502 22.4048 15.0227
25503 15.0877 16.7571
25504 23.3677 15.2706
25505 12.776 9.72057
25506 34.152 23.4958
25507 8.5884 6.92034
25508 28.1308 13.1804
25509 19.0853 11.3375
25510 33.4891 22.6746
25511 9.48686 6.90448
25512 26.6356 21.1969
25513 9.74023 7.33416
25514 22.9283 21.3059
25515 34.1187 22.0525
25516 23.3894 15.7883
25517 9.7994 6.36062
25518 31.5527 30.7635
25519 8.68109 8.96983
25520 59.7835 29.038
25521 17.5028 10.7821
25522 29.6466 19.7356
25523 6.27723 7.38295
25524 26.4694 15.5514
25525 12.7212 9.334
25526 23.8455 21.7818
25527 18.4401 15.6915
25528 22.0763 10.3937
25529 12.1388 9.02459
25530 35.4948 29.1304
25531 11.3586 7.78006
25532 25.4953 12.0424
25533 13.0789 16.6569
25534 23.9375 15.7286
25535 10.8271 11.8639
25536 136.273 123.799
25537 7.45112 5.85647
25538 22.3117 20.9416
25539 15.3719 13.3218
25540 33.2984 15.6253
25541 8.23935 7.45424
25542 44.532 32.5399
25543 11.3485 8.44029
25544 24.228 9.70472
25545 35.7446 31.9148
25546 22.4787 15.1449
25547 7.86896 9.11895
25548 27.3074 19.6808
25549 9.35002 6.83621
25550 53.7439 29.3163
25551 18.4971 11.2365
25552 22.5621 12.8006
25553 9.61686 8.43988
25554 31.3317 30.9246
25555 14.9644 8.44494
25556 23.423 14.1328
25557 19.8242 12.717
25558 24.0615 15.9137
25559 9.31065 6.68365
25560 66.5818 60.8123
25561 9.08557 7.54165
25562 23.9333 21.686
25563 14.2532 12.2762
25564 37.8522 15.133
25565 11.7899 10.3863
25566 32.9278 33.1781
25567 9.97619 7.30158
25568 30.448 13.8503
25569 15.4484 11.5387
25570 34.362 22.548
25571 14.2841 10.8849
25572 27.6405 17.5777
25573 7.65043 7.75896
25574 24.8328 15.6162
25575 37.8194 17.8484
25576 25.1275 13.0204
25577 7.31228 6.69511
25578 63.7256 52.6805
25579 8.21075 7.1962
25580 32.7741 15.9491
25581 15.4542 12.9047
25582 24.1793 21.7081
25583 6.52508 6.88404
25584 41.0279 25.5197
25585 21.7679 10.4504
25586 25.0525 16.2498
25587 14.3919 11.3383
25588 23.2461 14.1528
25589 9.38392 7.40392
25590 33.8441 31.3075
25591 9.45757 6.83585
25592 31.1597 12.1567
25593 17.8407 10.7694
25594 22.9526 15.1536
25595 12.4864 9.52595
25596 49.8164 35.0608
25597 12.3333 13.1746
25598 24.0479 21.5544
25599 30.6709 22.1372
25600 123.255 102.557
25601 10.0222 7.63431
25602 30.1906 21.3922
25603 6.46641 7.75972
25604 23.0948 10.3501
25605 23.3859 14.1678
25606 32.442 16.7582
25607 8.87917 7.51273
25608 34.5108 19.4692
25609 9.03436 7.47671
25610 39.2814 19.3259
25611 16.9014 13.7158
25612 24.2437 11.2288
25613 11.1514 10.6214
25614 32.1668 30.2532
25615 14.3829 8.4266
25616 22.2331 10.1787
25617 14.5561 12.586
25618 24.6352 21.8568
25619 11.7854 7.83318
25620 47.5951 42.8914
25621 8.53529 7.16184
25622 23.7132 15.3955
25623 21.38 17.0139
25624 24.1954 17.5426
25625 13.2189 12.0419
25626 32.5925 31.1852
25627 12.4287 9.16299
25628 22.7832 10.682
25629 15.2548 12.8509
25630 40.7113 20.0596
25631 10.2017 7.38461
25632 46.3704 31.9559
25633 7.42379 6.33809
25634 29.4716 19.724
25635 24.0759 19.5124
25636 32.2062 12.826
25637 9.46859 7.03954
25638 34.3166 34.3734
25639 9.13556 7.47298
25640 35.9918 18.5826
25641 31.8011 15.5067
25642 23.4989 21.626
25643 8.11337 6.07141
25644 27.4263 18.9089
25645 15.1468 14.7463
25646 24.3495 21.9949
25647 16.6912 9.96956
25648 35.4819 16.354
25649 8.67339 7.18168
25650 102.939 99.4647
25651 9.30363 7.11972
25652 29.9438 13.2107
25653 20.4568 12.7845
25654 23.2661 15.1223
25655 19.0278 14.1341
25656 25.4734 14.5182
25657 6.59733 7.0726
25658 24.3264 21.7947
25659 15.443 11.7513
25660 34.8373 16.5175
25661 9.41118 7.23076
25662 47.0957 28.051
25663 9.31966 10.4428
25664 24.0692 12.7018
25665 26.6467 13.1072
25666 23.3761 15.8582
25667 6.32186 7.057
25668 37.0942 22.3208
25669 10.9227 11.1121
25670 39.2939 19.1887
25671 18.0223 11.163
25672 22.1846 10.1733
25673 6.37533 7.84451
25674 31.7355 22.853
25675 16.3306 9.43919
25676 31.595 14.9796
25677 14.8577 17.5654
25678 23.0076 14.8532
25679 8.62975 7.31169
25680 49.5343 40.6939
25681 7.58789 8.6375
25682 24.4062 21.9758
25683 23.2215 20.2319
25684 22.8464 14.2273
25685 16.4343 9.81744
25686 29.6192 25.482
25687 8.60431 7.28233
25688 34.4793 17.5661
25689 15.0487 12.9112
25690 45.6926 23.3805
25691 8.14882 8.26597
25692 28.8819 20.8037
25693 6.73345 8.33209
25694 24.372 15.5667
25695 25.9639 15.3038
25696 32.0731 16.1764
25697 10.4072 8.64572
25698 32.4901 31.639
25699 9.15508 6.6121
25700 34.4037 15.5251
25701 17.607 10.8017
25702 23.9214 16.2281
25703 6.69402 7.99568
25704 123.943 101.289
25705 17.3038 8.92134
25706 28.238 22.1461
25707 27.8165 12.2428
25708 24.2621 16.1857
25709 9.14907 7.11817
25710 34.8191 33.4839
25711 10.3352 8.52152
25712 24.2417 16.5545
25713 14.2223 11.4854
25714 28.5851 14.1131
25715 13.5221 13.203
25716 27.3504 17.7325
25717 6.98036 6.27337
25718 37.5301 18.0193
25719 15.8212 12.9623
25720 34.63 13.7428
25721 10.3176 7.7499
25722 30.3397 26.3534
25723 8.78017 6.91954
25724 23.178 11.1106
25725 40.8082 21.9109
25726 23.6152 15.6571
25727 9.04213 7.55105
25728 62.2737 42.0769
25729 10.1961 7.77289
25730 34.7053 17.3862
25731 17.6573 12.6184
25732 29.3778 13.5338
25733 7.00668 8.26353
25734 32.8583 31.5526
25735 11.8611 9.99365
25736 22.7745 10.5053
25737 18.8267 11.247
25738 24.2465 15.5763
25739 10.4048 8.57673
25740 114.768 106.952
25741 9.42291 7.62175
25742 23.3135 15.5509
25743 15.6002 13.1946
25744 23.6531 16.0581
25745 15.3863 9.60362
25746 35.5926 24.8193
25747 6.46317 7.78926
25748 22.7735 10.1339
25749 14.186 11.2788
25750 37.8488 23.3697
25751 10.5147 7.71302
25752 31.3173 18.6156
25753 14.1049 8.98872
25754 23.2803 15.8175
25755 28.7406 14.2843
25756 22.9624 11.1505
25757 9.20805 6.78165
25758 55.937 51.5821
25759 9.33256 7.63426
25760 99.008 66.0464
25761 17.416 11.0834
25762 25.5246 17.1917
25763 7.04699 5.88494
25764 30.9051 17.4822
25765 11.9914 12.539
25766 25.0301 16.391
25767 21.5003 12.9889
25768 24.5031 18.1691
25769 9.35924 7.17703
25770 29.5179 28.0185
25771 8.89998 7.3306
25772 25.1931 11.8031
25773 22.0371 13.8634
25774 32.602 20.2929
25775 12.216 9.27859
25776 39.7648 28.9481
25777 7.22407 7.9998
25778 24.2225 22.0365
25779 19.6099 11.8759
25780 34.4842 15.8696
25781 12.9275 8.15517
25782 34.031 33.6524
25783 11.1548 6.80911
25784 28.733 11.3013
25785 26.0288 15.2849
25786 24.4618 21.9028
25787 9.03661 7.05597
25788 33.3018 17.5894
25789 11.5539 6.91022
25790 33.5382 22.7136
25791 14.9011 12.7097
25792 47.8028 29.0954
25793 6.27502 7.40648
25794 31.8796 27.4699
25795 26.8208 23.4544
25796 24.1218 14.8236
25797 14.6301 12.5617
25798 24.3677 22.1524
25799 7.5948 8.77459
25800 71.9266 64.5303
25801 9.39513 7.62259
25802 33.9126 17.0572
25803 23.313 18.4508
25804 24.2854 16.1148
25805 14.4496 8.97946
25806 40.0703 22.2233
25807 9.61474 7.20409
25808 23.2166 13.2359
25809 21.334 12.7677
25810 36.3336 17.7892
25811 10.187 7.50455
25812 34.9491 21.6183
25813 9.1901 6.92581
25814 24.6422 22.2904
25815 21.8202 13.6093
25816 32.0701 16.3986
25817 9.6352 7.82904
25818 30.7342 21.0684
25819 8.91025 7.6617
25820 34.0173 16.6651
25821 18.7682 11.0413
25822 24.509 21.9576
25823 14.5272 8.31813
25824 36.5971 24.5566
25825 11.9226 9.19289
25826 23.4869 15.4679
25827 15.0762 13.1241
25828 26.1517 12.1585
25829 9.62231 7.9746
25830 76.8681 73.552
25831 8.82366 7.37653
25832 24.8249 18.4879
25833 17.8902 11.7351
25834 24.5979 21.944
25835 11.9587 9.77135
25836 29.4585 21.7362
25837 10.6538 8.78852
25838 24.243 22.3026
25839 23.4355 12.8403
25840 64.4112 34.7722
25841 8.84888 7.62376
25842 28.0213 19.7943
25843 9.29916 7.27411
25844 38.092 14.8434
25845 23.7687 15.8239
25846 24.6318 22.1485
25847 6.643 8.03537
25848 29.8961 17.492
25849 9.13848 7.57318
25850 51.1593 25.6133
25851 23.8099 13.6699
25852 24.9155 11.8087
25853 8.88584 6.71035
25854 28.4713 21.019
25855 13.2343 10.3487
25856 46.8371 36.4157
25857 25.0787 13.9206
25858 29.9038 19.7546
25859 10.289 7.22683
25860 31.6047 23.9101
25861 10.5171 7.6836
25862 23.2573 15.2422
25863 18.3579 15.7913
25864 25.2236 10.2298
25865 15.5029 9.98724
25866 33.5389 27.5178
25867 6.8646 8.09942
25868 23.5044 11.3236
25869 17.408 17.9815
25870 40.7011 20.3124
25871 9.56117 6.7752
25872 143.289 130.548
25873 6.65032 7.77995
25874 23.9494 16.0367
25875 30.8957 19.0294
25876 24.2332 14.6666
25877 8.90324 6.96216
25878 29.4275 19.8245
25879 10.1846 8.83466
25880 36.6359 18.7172
25881 15.6873 19.0157
25882 24.2065 22.1927
25883 11.9208 7.50149
25884 28.2156 18.4693
25885 14.4167 8.73969
25886 30.9884 21.5667
25887 15.4573 13.377
25888 23.3873 12.2925
25889 9.94218 7.82779
25890 34.227 32.5121
25891 9.10409 7.16457
25892 24.0877 14.7698
25893 22.9404 13.814
25894 28.962 19.1111
25895 13.5856 10.8182
25896 32.4569 19.3173
25897 10.9732 7.20501
25898 24.8682 15.9391
25899 18.2928 11.3038
25900 59.2302 28.1656
25901 8.87724 6.55312
25902 33.4213 31.1989
25903 6.50866 8.03858
25904 23.3604 13.2237
25905 34.8804 18.874
25906 23.6576 22.1451
25907 10.5624 8.82012
25908 28.6188 15.5895
25909 9.31244 7.92895
25910 34.2247 23.4552
25911 14.5351 12.5592
25912 25.239 10.1067
25913 7.17326 6.17685
25914 35.5017 23.5226
25915 13.4275 8.67792
25916 33.1606 13.3468
25917 17.5496 17.6126
25918 24.5173 22.4322
25919 9.52771 7.81828
25920 216.664 213.68
25921 12.5732 9.31192
25922 25.3223 16.3708
25923 15.6954 13.294
25924 24.2846 14.7428
25925 14.7263 8.95896
25926 29.0729 21.0351
25927 9.84288 7.80587
25928 31.1356 12.3585
25929 18.3321 10.989
25930 33.6925 22.87
25931 9.38771 7.6916
25932 27.7197 19.1948
25933 7.17142 5.86599
25934 24.5161 22.128
25935 64.0723 27.8325
25936 23.6946 11.4159
25937 9.80934 7.34438
25938 37.9975 27.4373
25939 8.97341 7.51603
25940 34.6759 15.926
25941 14.4642 12.775
25942 34.0839 16.8983
25943 7.60744 6.61141
25944 30.5101 18.8166
25945 12.7039 9.96966
25946 24.5714 22.2485
25947 17.5385 12.8594
25948 25.5253 12.0786
25949 14.2284 9.42641
25950 42.4443 39.4327
25951 9.29331 7.83082
25952 23.5323 10.9885
25953 19.1332 11.7709
25954 24.6849 15.7279
25955 15.1394 8.82328
25956 42.1152 24.2651
25957 10.1387 7.81413
25958 24.8481 22.4882
25959 18.2544 11.4214
25960 49.092 21.5377
25961 8.92096 7.28341
25962 34.2176 34.6164
25963 10.438 8.79058
25964 24.9299 16.6354
25965 24.7611 14.5881
25966 24.3893 22.3239
25967 9.07316 7.0919
25968 27.6381 19.6446
25969 8.84634 7.56067
25970 55.5584 29.5021
25971 19.381 11.9001
25972 23.0698 10.725
25973 9.32617 7.09491
25974 49.9016 37.4765
25975 12.4417 9.48653
25976 26.2915 10.4325
25977 20.3775 12.6286
25978 23.9397 15.6546
25979 9.7061 7.48179
25980 28.3062 22.6641
25981 9.65539 7.81307
25982 26.9904 17.5952
25983 14.2586 11.6762
25984 67.9522 43.0358
25985 11.8286 10.2225
25986 27.3201 18.8221
25987 8.61744 7.19996
25988 22.9612 10.6464
25989 15.674 13.4747
25990 39.1014 19.7658
25991 13.805 8.38052
25992 45.9061 32.7535
25993 12.2319 8.17366
25994 23.5938 15.9008
25995 21.9262 14.5239
25996 23.7085 11.2627
25997 7.06637 5.72338
25998 35.7452 25.3731
25999 8.9393 7.6635
26000 65.1482 41.3612
26001 18.2227 13.3485
26002 24.9537 22.6326
26003 7.31208 5.86667
26004 31.5693 16.8055
26005 16.5551 10.479
26006 24.6887 22.2117
26007 15.431 13.051
26008 25.0623 17.8641
26009 8.53853 8.22898
26010 59.4885 57.0427
26011 9.80231 7.71806
26012 30.657 14.8702
26013 24.6585 12.0986
26014 24.4534 22.7842
26015 19.6753 16.1274
26016 30.1956 18.3163
26017 6.52397 7.74194
26018 24.9887 22.5565
26019 25.7698 14.0396
26020 34.6368 15.9917
26021 8.74313 9.48079
26022 33.2859 32.3159
26023 9.75554 7.40121
26024 25.4706 18.781
26025 26.1271 14.8961
26026 47.9752 24.4115
26027 9.95082 7.50859
26028 38.1409 27.5458
26029 9.31945 7.93142
26030 37.9175 18.2992
26031 14.9046 13.071
26032 23.4012 11.5107
26033 10.5234 8.75419
26034 35.0598 34.8543
26035 14.5839 8.67299
26036 24.1501 10.818
26037 19.5627 11.6755
26038 23.8036 15.6255
26039 9.17469 7.51514
26040 77.2297 73.4442
26041 8.45574 7.5178
26042 24.1438 15.7801
26043 15.1254 13.2018
26044 25.3329 11.951
26045 13.038 10.2097
26046 31.3541 27.5856
26047 11.0624 12.7933
26048 40.4125 22.501
26049 18.983 11.4869
26050 35.7169 22.8932
26051 9.81773 6.83791
26052 30.9597 17.2505
26053 6.52405 7.85274
26054 30.4345 20.3793
26055 31.6321 20.9664
26056 23.4913 10.7746
26057 10.1946 7.58496
26058 28.3415 19.7379
26059 12.9572 7.86628
26060 34.8507 16.801
26061 27.4658 13.6951
26062 23.0516 15.6163
26063 9.68946 7.36438
26064 38.9132 27.5172
26065 15.2788 9.43676
26066 24.6846 22.5422
26067 15.596 13.2283
26068 38.0144 16.7502
26069 9.79288 6.93274
26070 37.8559 31.5153
26071 9.8195 7.1805
26072 25.1868 18.1847
26073 14.8299 11.8568
26074 24.4985 22.5056
26075 20.548 11.801
26076 27.6494 15.3176
26077 9.59221 7.29924
26078 30.563 15.8621
26079 15.5931 13.6116
26080 39.3441 19.4679
26081 10.1273 7.67224
26082 83.0313 63.8129
26083 6.29349 7.96931
26084 23.6511 15.08
26085 34.5155 31.7072
26086 25.0295 22.7774
26087 9.5903 7.53627
26088 28.6677 22.1685
26089 10.7895 8.99142
26090 34.8507 23.8972
26091 20.6475 12.5505
26092 28.0952 13.8411
26093 9.46915 7.46449
26094 33.5945 33.2089
26095 14.2983 9.10136
26096 33.4902 14.203
26097 16.346 14.371
26098 24.9825 22.7837
26099 8.35965 7.51067
26100 87.2367 81.9933
26101 9.82025 7.68448
26102 23.8439 15.8908
26103 30.3853 14.8455
26104 27.9306 11.2254
26105 14.6709 9.07056
26106 30.8897 22.1719
26107 6.85002 7.90715
26108 23.5761 11.6488
26109 15.2066 11.7531
26110 44.7463 22.8063
26111 9.21512 7.68977
26112 139.406 119.263
26113 7.28438 6.24106
26114 26.4154 17.4304
26115 21.2907 13.7897
26116 24.3981 15.0315
26117 15.596 9.59183
26118 31.9887 27.9486
26119 9.52673 7.68529
26120 35.4422 14.4729
26121 15.5041 13.3627
26122 23.8969 15.4599
26123 9.35528 7.35171
26124 36.3197 21.6395
26125 17.9193 11.0139
26126 24.9518 22.9924
26127 13.067 15.6978
26128 27.6663 11.9875
26129 11.5273 7.17483
26130 35.6508 29.4652
26131 10.3032 8.59463
26132 23.6295 11.0333
26133 18.1418 15.1751
26134 24.058 16.3295
26135 12.3553 10.2525
26136 87.9323 78.5725
26137 8.82471 8.72934
26138 31.5698 20.8872
26139 15.1302 13.0823
26140 35.1434 17.4296
26141 9.16002 7.7756
26142 34.4875 34.6804
26143 8.66709 10.1721
26144 30.5528 15.6707
26145 41.8744 21.03
26146 25.2068 16.6085
26147 10.2774 8.06539
26148 28.5942 18.9031
26149 10.0699 6.98292
26150 35.4697 22.8356
26151 19.3705 15.0399
26152 33.897 17.4564
26153 7.22683 8.45709
26154 30.2818 25.6117
26155 12.9165 10.3327
26156 27.0977 12.7096
26157 15.3697 13.2633
26158 31.4311 15.509
26159 14.0205 9.03448
26160 46.3231 39.1702
26161 9.477 7.85815
26162 24.0837 16.2866
26163 22.5744 14.7896
26164 24.5422 11.0738
26165 12.5303 14.2669
26166 43.3812 30.4043
26167 8.92724 6.96938
26168 23.688 11.005
26169 25.2148 12.927
26170 34.6428 23.7332
26171 9.19056 7.59731
26172 28.6612 18.1564
26173 10.4778 9.03813
26174 24.8641 16.0731
26175 28.0264 16.6277
26176 25.3684 17.3213
26177 7.27909 7.51989
26178 35.202 35.1613
26179 9.67116 7.48991
26180 72.5725 28.9267
26181 16.0085 13.3098
26182 30.558 15.302
26183 7.13226 7.41685
26184 26.5963 14.3917
26185 12.3114 10.3448
26186 24.2318 22.7884
26187 29.5315 23.4243
26188 25.1114 16.7317
26189 9.56346 7.90818
26190 64.8649 60.2705
26191 10.7046 7.80547
26192 23.2332 11.3293
26193 15.6655 13.5229
26194 32.4469 21.2881
26195 17.2207 10.9696
26196 30.2268 17.5211
26197 11.4891 6.88047
26198 25.2771 23.1743
26199 19.5733 11.6996
26200 42.6535 22.0187
26201 13.4734 8.86545
26202 33.0146 22.817
26203 7.11372 7.48213
26204 24.0741 16.4169
26205 23.1326 14.6241
26206 24.9607 22.8741
26207 9.4815 7.32888
26208 204.215 193.294
26209 8.72175 7.93763
26210 35.5415 24.3587
26211 14.7537 13.1164
26212 24.4764 15.1474
26213 9.26593 7.88307
26214 31.076 22.4514
26215 18.0616 10.8206
26216 26.322 13.9795
26217 16.6985 12.5504
26218 24.7089 22.5996
26219 9.11813 7.35488
26220 36.6512 28.2918
26221 9.22592 10.5812
26222 32.4346 20.9036
26223 17.5386 14.7897
26224 31.7236 15.7945
26225 12.7584 9.89455
26226 37.246 28.5739
26227 7.40438 6.56604
26228 24.001 10.8758
26229 20.7221 13.7351
26230 37.7973 18.9943
26231 9.23368 7.30425
26232 27.3517 15.8396
26233 8.93893 8.58919
26234 26.2155 17.1339
26235 40.4217 20.4504
26236 31.1391 15.1307
26237 7.06025 7.47259
26238 34.3253 32.7435
26239 10.2344 7.52468
26240 88.0806 60.6983
26241 17.6747 19.9281
26242 25.4116 23.1853
26243 13.0294 11.2128
26244 85.344 92.2697
26245 15.4242 9.70214
26246 26.9704 17.8078
26247 19.5613 11.684
26248 26.3862 10.4891
26249 9.26139 7.59345
26250 102.338 97.6611
26251 9.02216 8.0151
26252 24.8174 16.9318
26253 14.6487 12.728
26254 24.9431 22.802
26255 14.732 9.16031
26256 31.5963 23.7934
26257 16.7856 10.3108
26258 25.9466 16.9248
26259 15.8264 13.8896
26260 44.6079 17.7194
26261 9.8975 7.91816
26262 34.6935 31.7099
26263 7.65314 6.14224
26264 41.4844 21.908
26265 29.8221 16.3869
26266 25.6972 16.5403
26267 6.67138 8.23388
26268 33.0842 19.1236
26269 10.2906 7.16811
26270 38.9635 19.2667
26271 27.5542 20.7224
26272 23.0961 10.8932
26273 12.0991 7.17799
26274 29.5941 19.9005
26275 13.6347 10.1922
26276 23.5503 14.7209
26277 19.32 11.8143
26278 31.469 21.0156
26279 10.6546 7.97796
26280 61.7753 55.9462
26281 10.2894 7.19712
26282 25.5375 16.7795
26283 15.6607 13.2248
26284 25.8508 16.9149
26285 17.8058 16.6965
26286 32.6009 23.1244
26287 9.93437 7.46106
26288 29.3762 12.8163
26289 19.8517 11.8513
26290 43.8468 21.3815
26291 10.3683 7.29452
26292 35.369 18.4298
26293 6.93777 8.26113
26294 26.1375 23.3141
26295 23.0224 14.3739
26296 26.7711 10.6552
26297 7.56237 6.01718
26298 42.3755 39.4852
26299 16.1921 9.72742
26300 38.2126 17.7442
26301 19.6701 12.6294
26302 25.185 22.8963
26303 8.6369 8.90793
26304 43.1749 32.5282
26305 12.6499 13.0686
26306 33.5655 21.4549
26307 18.4357 10.9683
26308 24.7274 15.1676
26309 10.4809 8.37962
26310 34.497 31.8141
26311 8.95956 7.40977
26312 41.8372 15.6254
26313 25.7699 16.6063
26314 23.7066 15.8494
26315 15.0578 9.23279
26316 40.4318 25.2039
26317 7.63016 6.19322
26318 25.6048 23.2922
26319 18.5177 11.4854
26320 70.2202 32.4512
26321 9.39396 7.83731
26322 28.9762 20.8774
26323 10.5191 10.8791
26324 25.176 15.3435
26325 61.36 46.3836
26326 24.5703 22.9509
26327 10.6203 9.01192
26328 28.5697 21.2065
26329 9.41531 7.39986
26330 35.0168 23.8249
26331 19.1366 11.3859
26332 25.1916 12.1312
26333 9.48407 7.84503
26334 87.9073 65.7616
26335 15.3417 9.39255
26336 24.3158 12.5928
26337 15.6039 13.6356
26338 26.6205 17.0568
26339 9.5027 7.81632
26340 30.5413 24.0081
26341 12.7287 7.91118
26342 24.6917 22.7841
26343 16.3725 12.7734
26344 26.8521 14.3424
26345 17.6295 13.2185
26346 34.1138 33.3451
26347 7.59842 6.18735
26348 32.2498 15.7054
26349 15.9979 13.6981
26350 49.9066 25.113
26351 9.55032 7.64729
26352 77.6632 64.3387
26353 11.1329 8.25489
26354 25.1355 23.0342
26355 33.2698 16.9856
26356 27.7224 13.1059
26357 7.23045 7.45894
26358 31.3231 21.7234
26359 9.31133 7.74204
26360 37.909 15.1059
26361 19.4381 11.3556
26362 33.7717 20.9124
26363 10.3813 7.52032
26364 37.2156 25.3568
26365 11.9247 10.2788
26366 26.2677 23.0664
26367 26.7169 13.0037
26368 47.89 35.4441
26369 11.4738 9.60254
26370 39.5395 35.3843
26371 9.2629 7.78859
26372 25.6137 11.4041
26373 17.5433 15.1286
26374 25.4904 23.3677
