55938 492.337
55939 111.803
55940 386.946
55941 210.865
55942 378.889
55943 131.082
55944 1121.96
55945 146.879
55946 413.502
55947 191.427
55948 253.334
55949 133.836
55950 440.035
55951 138.801
55952 322.661
55953 203.683
55954 365.466
55955 178.378
55956 397.493
55957 162.112
55958 486.031
55959 185.168
55960 413.506
55961 122.635
55962 420.907
55963 129.455
55964 276.693
55965 511.173
55966 350.229
55967 103.178
55968 422.363
55969 119.722
55970 417.681
55971 251.321
55972 332.734
55973 125.533
55974 388.99
55975 156.896
55976 335.911
55977 187.7
55978 397.882
55979 144.101
55980 393.662
55981 135.259
55982 357.973
55983 221.343
55984 264.68
55985 160.037
55986 415.436
55987 102.23
55988 255.315
55989 212.986
55990 446.904
55991 109.005
55992 267.273
55993 144.706
55994 369.817
55995 323.938
55996 368.756
55997 100.261
55998 539.2
55999 134.673
56000 1219.72
56001 264.416
56002 364.264
56003 105.15
56004 450.658
56005 209.157
56006 363.2
56007 346.476
56008 259.478
56009 134.482
56010 387.494
56011 141.204
56012 348.04
56013 211.242
56014 491.236
56015 225.357
56016 423.427
56017 157.958
56018 368.285
56019 313.327
56020 380.145
56021 174.486
56022 466.628
56023 155.535
56024 389.139
56025 521.887
56026 349.348
56027 129.92
56028 682.122
56029 134.532
56030 639.827
56031 258.058
56032 333.519
56033 130.594
56034 523.876
56035 246.335
56036 374.986
56037 265.25
56038 352.991
56039 128.322
56040 353.124
56041 140.976
56042 459.214
56043 289.713
56044 371.334
56045 236.759
56046 453.235
56047 136.288
56048 297.839
56049 376.378
56050 443.363
56051 124.67
56052 560.199
56053 99.6503
56054 365.783
56055 283.192
56056 910.231
56057 126.9
56058 458.921
56059 146.586
56060 549.133
56061 205.283
56062 359.168
56063 162.447
56064 706.986
56065 154.81
56066 400.066
56067 323.86
56068 344.223
56069 154.259
56070 724.675
56071 130.022
56072 276.539
56073 217.51
56074 414.725
56075 171.557
56076 397.355
56077 157.298
56078 412.11
56079 273.974
56080 426.863
56081 135.938
56082 456.59
56083 137.951
56084 464.347
56085 316.649
56086 384.31
56087 100.631
56088 538.831
56089 143.775
56090 533.733
56091 289.063
56092 363.809
56093 99.101
56094 453.78
56095 229.772
56096 384.834
56097 256.687
56098 455.564
56099 138.681
56100 1098.77
56101 125.509
56102 350.354
56103 220.15
56104 382.209
56105 247.953
56106 444.905
56107 138.582
56108 435.271
56109 247.147
56110 551.478
56111 145.631
56112 632.774
56113 98.0352
56114 348.554
56115 465.589
56116 359.135
56117 115.344
56118 399.416
56119 161.478
56120 468.086
56121 262.474
56122 363.781
56123 93.5384
56124 350.325
56125 177.378
56126 473.869
56127 231.038
56128 371.325
56129 118.527
56130 323.426
56131 117.431
56132 320.465
56133 373.373
56134 413.79
56135 171.13
56136 332.994
56137 112.772
56138 320.881
56139 232.911
56140 645.338
56141 115.618
56142 372.988
56143 141.263
56144 388.307
56145 457.151
56146 368.46
56147 201.696
56148 408.985
56149 129.32
56150 542.392
56151 271.806
56152 400.376
56153 124.821
56154 581.777
56155 221.93
56156 370.724
56157 219.901
56158 385.7
56159 137.884
56160 3361.98
56161 199.451
56162 376.348
56163 253.703
56164 285.755
56165 208.832
56166 563.76
56167 108.267
56168 447.12
56169 256.595
56170 397.747
56171 133.611
56172 408.236
56173 156.781
56174 346.647
56175 393.025
56176 401.739
56177 127.693
56178 439.476
56179 130.733
56180 402.338
56181 259.844
56182 463.672
56183 124.152
56184 390.847
56185 218.077
56186 406.827
56187 231.627
56188 294.972
56189 187.025
56190 400.798
56191 131.743
56192 286.82
56193 221.211
56194 369.061
56195 182.656
56196 604.622
56197 106.276
56198 366.625
56199 248.38
56200 413.611
56201 128.185
56202 551.785
56203 234.148
56204 389.909
56205 361.675
56206 362.909
56207 103.096
56208 402.339
56209 126.853
56210 682.33
56211 310.582
56212 338.4
56213 130.183
56214 552.976
56215 166.019
56216 394.724
56217 302.19
56218 366.455
56219 124.614
56220 334.899
56221 180.36
56222 379.339
56223 218.453
56224 412.728
56225 221.377
56226 462.227
56227 142.812
56228 373.404
56229 230.292
56230 515.843
56231 189.769
56232 566.639
56233 131.909
56234 377.275
56235 300.265
56236 287.252
56237 105.963
56238 461.402
56239 125.473
56240 581.199
56241 254.876
56242 369.404
56243 133.012
56244 279.483
56245 250.616
56246 365.697
56247 226.231
56248 269.004
56249 139.207
56250 1459.53
56251 153.772
56252 400.557
56253 256.865
56254 410.502
56255 183.111
56256 464.003
56257 133.951
56258 394.841
56259 296.608
56260 442.972
56261 128.742
56262 466.479
56263 106.063
56264 302.887
56265 827.81
56266 461.049
56267 109.906
56268 467.053
56269 128.19
56270 620.702
56271 237.711
56272 381.754
56273 164.627
56274 413.628
56275 174.909
56276 296.57
56277 314.92
56278 345.356
56279 119.262
56280 564.074
56281 112.733
56282 315.101
56283 247.278
56284 339.394
56285 149.936
56286 392.49
56287 228.408
56288 346.158
56289 229.193
56290 572.877
56291 119.994
56292 368.107
56293 117.572
56294 437.437
56295 369.246
56296 358.563
56297 120.819
56298 439.008
56299 133.142
56300 515.191
56301 322.452
56302 328.304
56303 160.178
56304 793.76
56305 170.333
56306 337.424
56307 207.856
56308 413.316
56309 104.696
56310 389.108
56311 129.076
56312 257.411
56313 205.106
56314 359.954
56315 265.057
56316 561.017
56317 126.02
56318 372.885
56319 222.195
56320 2123.63
56321 128.828
56322 631.316
56323 134.082
56324 367.408
56325 390.336
56326 347.448
56327 155.742
56328 384.306
56329 200.771
56330 570.875
56331 417.408
56332 361.879
56333 102.799
56334 406.651
56335 297.257
56336 379.437
56337 266.907
56338 400.293
56339 126.624
56340 396.608
56341 132.794
56342 492.354
56343 291.521
56344 374.472
56345 212.248
56346 452.027
56347 177.05
56348 375.712
56349 291.122
56350 1017.92
56351 143.714
56352 402.053
56353 169.304
56354 374.019
56355 575.192
56356 268.053
56357 188.29
56358 441.087
56359 121.472
56360 415.494
56361 258.432
56362 353.843
56363 132.545
56364 776.15
56365 161.878
56366 356.987
56367 209.977
56368 324.026
56369 129.923
56370 351.701
56371 193.792
56372 286.27
56373 314.595
56374 358.645
56375 238.418
56376 1074.15
56377 98.4332
56378 511.456
56379 283.824
56380 391.286
56381 129.084
56382 452.482
56383 103.186
56384 286.779
56385 393.624
56386 462.616
56387 129.122
56388 391.841
56389 148.276
56390 522.248
56391 266.116
56392 441.43
56393 95.8775
56394 497.401
56395 204.874
56396 385.065
56397 265.529
56398 354.305
56399 167.087
56400 867.795
56401 130.99
56402 350.016
56403 254.331
56404 258.883
56405 231.777
56406 626.123
56407 157.208
56408 323.655
56409 214.95
56410 499.9
56411 143.907
56412 390.613
56413 188.294
56414 363.689
56415 505.842
56416 317.925
56417 101.359
56418 449.27
56419 160.225
56420 771.693
56421 211.632
56422 348.116
56423 123.819
56424 381.046
56425 227.505
56426 354.884
56427 300.245
56428 382.682
56429 143.303
56430 1186.4
56431 135.904
56432 440.986
56433 186.545
56434 369.191
56435 170.166
56436 420.257
56437 105.968
56438 391.794
56439 258.633
56440 488.32
56441 198.501
56442 436.388
56443 102.476
56444 366.581
56445 282.483
56446 435.257
56447 135.515
56448 3513.32
56449 135.776
56450 503.264
56451 233.377
56452 394.648
56453 101.018
56454 447.961
56455 222.408
56456 332.86
56457 346.505
56458 335.882
56459 147.055
56460 300.889
56461 127.901
56462 480.335
56463 322.563
56464 368.244
56465 187.07
56466 380.042
56467 95.5073
56468 351.15
56469 266.751
56470 482.05
56471 124.021
56472 413.478
56473 90.3931
56474 421.165
56475 422.43
56476 344.022
56477 107.423
56478 468.263
56479 123.237
56480 663.288
56481 263.187
56482 357.111
56483 142.826
56484 449.572
56485 198.025
56486 374.132
56487 313.801
56488 412.934
56489 139.033
56490 408.172
56491 123.673
56492 277.845
56493 218.502
56494 383.454
56495 180.482
56496 561.984
56497 174.316
56498 444.829
56499 274.547
56500 428.025
56501 125.262
56502 443.134
56503 108.312
56504 353.281
56505 335.453
56506 393.307
56507 164.012
56508 436.428
56509 129.605
56510 531.967
56511 675.423
56512 281.482
56513 125.146
56514 459.368
56515 149.51
56516 268.183
56517 220.039
56518 428.826
56519 128.733
56520 501.827
56521 138.546
56522 372.683
56523 273.879
56524 304.257
56525 259.904
56526 475.403
56527 100.131
56528 382.96
56529 291.729
56530 523.292
56531 126.798
56532 387.016
56533 133.178
56534 380.126
56535 480.892
56536 288.771
56537 123.544
56538 562.707
56539 185.536
56540 490.42
56541 333.917
56542 395.371
56543 100.505
56544 621.267
56545 145.949
56546 490.983
56547 194.755
56548 272.794
56549 127.683
56550 646.504
56551 124.909
56552 405.351
56553 291.043
56554 352.55
56555 209.636
56556 414.135
56557 127.048
56558 374.049
56559 197.749
56560 669.68
56561 140.548
56562 505.569
56563 167.584
56564 261.795
56565 273.376
56566 361.202
56567 166.333
56568 270.208
56569 132.285
56570 535.999
56571 191.345
56572 361.568
56573 151.119
56574 600.243
56575 155.25
56576 945.547
56577 224.801
56578 364.294
56579 140.729
56580 400.811
56581 135.65
56582 370.883
56583 210.205
56584 317.641
56585 206.347
56586 467.512
56587 136.187
56588 390.049
56589 243.039
56590 516.71
56591 130.39
56592 558.966
56593 147.112
56594 375.675
56595 473.019
56596 365.793
56597 100.804
56598 477.46
56599 123.46
56600 438.891
56601 193.93
56602 419.937
56603 151.437
56604 290.173
56605 177.515
56606 347.624
56607 218.196
56608 326.283
56609 161.734
56610 562.49
56611 135.476
56612 376.898
56613 357.016
56614 367.986
56615 172.195
56616 391.054
56617 139.903
56618 353.976
56619 252.349
56620 448.036
56621 145.371
56622 438.632
56623 137.721
56624 279.66
56625 297.191
56626 365.295
56627 126.759
56628 899.742
56629 123.596
56630 495.311
56631 198.895
56632 267.404
56633 97.9072
56634 437.419
56635 183.449
56636 343.421
56637 329.598
56638 324.219
56639 165.347
56640 843.058
56641 96.3326
56642 262.733
56643 194.719
56644 440.673
56645 190.77
56646 499.5
56647 137.079
56648 270.687
56649 206.36
56650 490.736
56651 158.674
56652 297.904
56653 98.6796
56654 289.976
56655 241.03
56656 284.47
56657 137.422
56658 455.233
56659 128.337
56660 394.153
56661 269.485
56662 360.498
56663 109.003
56664 439.717
56665 230.358
56666 395.456
56667 274.842
56668 381.624
56669 146.554
56670 384.649
56671 130.23
56672 1032.13
56673 250.398
56674 371.145
56675 184.085
56676 414.137
56677 153.884
56678 392.073
56679 285.669
56680 513.904
56681 128.772
56682 475.532
56683 136.66
56684 380.926
56685 334.995
56686 485.732
56687 109.448
56688 424.962
56689 144.407
56690 527.135
56691 235.423
56692 386.286
56693 211.863
56694 485.812
56695 184.483
56696 297.539
56697 220.359
56698 374.849
56699 158.243
56700 2320.02
56701 141.86
56702 373.088
56703 326.238
56704 447.997
56705 234.76
56706 491.996
56707 170.188
56708 372.758
56709 215.291
56710 579.623
56711 134.984
56712 316.552
56713 106.554
56714 498.112
56715 427.76
56716 442.327
56717 136.147
56718 475.667
56719 142.296
56720 629.68
56721 273.418
56722 394.345
56723 150.487
56724 428.955
56725 182.044
56726 375.933
56727 307.623
56728 365.666
56729 159.434
56730 350.284
56731 130.967
56732 305.668
56733 234.154
56734 397.176
56735 238.669
56736 547.54
56737 101.393
56738 435.145
56739 263.676
56740 399.03
56741 135.045
56742 620.799
56743 140.381
56744 424.006
56745 533.83
56746 394.737
56747 106.067
56748 435.297
56749 241.883
56750 644.034
56751 231.208
56752 397.808
56753 187.988
56754 478.537
56755 219.55
56756 345.867
56757 243.214
56758 454.878
56759 143.007
56760 649.28
56761 139.369
56762 367.882
56763 432.888
56764 282.105
56765 168.662
56766 486.887
56767 109.755
56768 289.603
56769 314.615
56770 756.778
56771 181.013
56772 464.485
56773 105.883
56774 390.982
56775 387.942
56776 282.617
56777 137.947
56778 485.099
56779 136.173
56780 457.005
56781 253.982
56782 455.059
56783 98.8419
56784 1090.04
56785 194.617
56786 360.708
56787 254.021
56788 354.328
56789 139.723
56790 426.038
56791 203.651
56792 388.102
56793 258.496
56794 354.906
56795 199.651
56796 413.505
56797 170.49
56798 467.983
56799 209.14
56800 739.636
56801 148.55
56802 454.69
56803 129.935
56804 418.189
56805 472.793
56806 356.426
56807 119.627
56808 488.04
56809 141.955
56810 574.178
56811 276.401
56812 350.02
56813 120.981
56814 490.759
56815 240.351
56816 307.444
56817 299.442
56818 407.685
56819 165.219
56820 344.427
56821 139.783
56822 398.135
56823 247.245
56824 265.925
56825 194.398
56826 982.874
56827 111.716
56828 405.773
56829 341.194
56830 560.127
56831 138.357
56832 1683.68
56833 189.025
56834 379.594
56835 622.585
56836 301.001
56837 145.527
56838 494.199
56839 138.778
56840 1242.34
56841 221.144
56842 375.413
56843 107.876
56844 453.226
56845 188.546
56846 383.245
56847 293.422
56848 476.98
56849 146.383
56850 404.061
56851 141.133
56852 276.264
56853 210.304
56854 535.518
56855 201.04
56856 430.454
56857 104.51
56858 378.456
56859 413.933
56860 409.203
56861 156.911
56862 1272.51
56863 134.079
56864 410.144
56865 304.441
56866 364.874
56867 150.127
56868 533.063
56869 156.418
56870 525.552
56871 189.17
56872 400.888
56873 110.684
56874 492.42
56875 227.411
56876 269.346
56877 250.844
56878 396.99
56879 140.623
56880 828.233
56881 162.308
56882 408.871
56883 197.153
56884 276.461
56885 153.937
56886 489.597
56887 158.793
56888 318.283
56889 307.109
56890 585.186
56891 136.174
56892 333.408
56893 108.719
56894 407.161
56895 385.181
56896 460.358
56897 120.865
56898 483.431
56899 147.534
56900 416.351
56901 300.265
56902 417.488
56903 169.335
56904 277.138
56905 156.698
56906 437.759
56907 232.436
56908 270.275
56909 139.577
56910 451.695
56911 157.581
56912 281.802
56913 302.006
56914 354.387
56915 186.351
56916 677.294
56917 231.408
56918 385.855
56919 302.694
56920 416.861
56921 131.39
56922 459.858
56923 112.681
56924 405.658
56925 807.06
56926 389.038
56927 167.489
56928 312.907
56929 135.848
56930 577.858
56931 316.978
56932 272.81
56933 159.827
56934 441.879
56935 152.791
56936 455.492
56937 284.951
56938 528.762
56939 141.638
56940 444.092
56941 133.838
56942 379.398
56943 270.584
56944 402.401
56945 280.373
56946 459.293
56947 169.526
56948 362.955
56949 294.765
56950 603.508
56951 121.108
56952 666.481
56953 158.096
56954 341.387
56955 300.149
56956 361.101
56957 93.8506
56958 439.586
56959 159.461
56960 738.222
56961 202.096
56962 346.119
56963 93.4186
56964 358.333
56965 154.407
56966 515.492
56967 234.424
56968 332.008
56969 136.804
56970 455.632
56971 112.634
56972 333.246
56973 301.791
56974 373.246
56975 211.616
56976 428.852
56977 132.193
56978 378.731
56979 276.403
56980 813.372
56981 147.438
56982 474.303
56983 103.972
56984 429.65
56985 581.037
56986 365.437
56987 188.405
56988 419.718
56989 123.805
56990 587.238
56991 365.487
56992 364.153
56993 109.865
56994 662.302
56995 227.161
56996 377.727
56997 255.209
56998 376.883
56999 135.505
57000 1005.89
57001 185.682
57002 411.387
57003 230.012
57004 397.506
57005 236.714
57006 476.507
57007 140.045
57008 385.139
57009 278.43
57010 538.051
57011 148.543
57012 426.935
57013 161.869
57014 419.472
57015 801.635
57016 266.845
57017 158.085
57018 413.89
57019 133.157
57020 403.112
57021 273.603
57022 474.402
57023 137.895
57024 2833.17
57025 176.133
57026 394.04
57027 248.206
57028 273.145
57029 150.198
57030 393.033
57031 158.118
57032 272.174
57033 208.452
57034 370.806
57035 202.551
57036 641.25
57037 105.001
57038 442.375
57039 232.204
57040 589.381
57041 136.506
57042 461.364
57043 188.314
57044 299.726
57045 343.148
57046 441.273
57047 105.441
57048 428.223
57049 155.711
57050 546.434
57051 236.066
57052 421.224
57053 141.109
57054 423.922
57055 182.112
57056 399.217
57057 488.758
57058 392.426
57059 143.132
57060 404.666
57061 137.199
57062 367.31
57063 275.055
57064 375.91
57065 209.361
57066 492.663
57067 135.985
57068 320.161
57069 290.537
57070 468.281
57071 182.256
57072 347.244
57073 108.885
57074 376.28
57075 393.283
57076 285.656
57077 102.245
57078 683.378
57079 143.98
57080 427.214
57081 302.343
57082 374.152
57083 136.9
57084 409.997
57085 279.167
57086 325.846
57087 224.48
57088 480.114
57089 131.567
57090 414.555
57091 139.454
57092 356.655
57093 224.525
57094 358.506
57095 224.556
57096 595.816
57097 108.055
57098 376.387
57099 299.579
57100 434.182
57101 181.538
57102 436.564
57103 127.688
57104 304.521
57105 489.82
57106 480.92
57107 105.833
57108 415.129
57109 152.894
57110 529.629
57111 266.651
57112 489.742
57113 184.579
57114 461.994
57115 152.932
57116 346.023
57117 245.202
57118 327.089
57119 123.46
57120 1545.2
57121 108.183
57122 390.579
57123 257.24
57124 338.216
57125 196.461
57126 415.935
57127 134.948
57128 359.055
57129 238.288
57130 540.407
57131 121.453
57132 551.835
57133 136.406
57134 595.42
57135 424.859
57136 359.884
57137 120.912
57138 371.905
57139 135.748
57140 407.787
57141 344.462
57142 391.383
57143 105.085
57144 281.763
57145 237.974
57146 375.587
57147 270.325
57148 428.8
57149 128.512
57150 597.909
57151 136.557
57152 369.295
57153 277.567
57154 414.305
57155 224.64
57156 493.329
57157 137.636
57158 375.217
57159 314.704
57160 409.609
57161 136.008
57162 559.432
57163 107.257
57164 284.099
57165 315.698
57166 390.471
57167 141.506
57168 509.552
57169 160.645
57170 545.126
57171 373.73
57172 382.749
57173 102.523
57174 507.825
57175 181.928
57176 379.042
57177 210.155
57178 361.863
57179 130.439
57180 328.47
57181 143.374
57182 388.448
57183 360.471
57184 424.513
57185 176.12
57186 569.889
57187 162.36
57188 329.325
57189 299.918
57190 684.309
57191 125.81
57192 420.484
57193 105.561
57194 358.279
57195 369.24
57196 275.751
57197 184.39
57198 478.308
57199 145.865
57200 1647.89
57201 356.173
57202 377.118
57203 108.554
57204 426.652
57205 223.175
57206 390.561
57207 217.408
57208 277.884
57209 140.719
57210 414.294
57211 251.273
57212 389.817
57213 307.018
57214 387.567
57215 164.731
57216 568.76
57217 132.564
57218 391.877
57219 231.275
57220 410.226
57221 132.805
57222 698.066
57223 106.459
57224 296.866
57225 814.353
57226 327.007
57227 137.528
57228 318.56
57229 138.196
57230 424.693
57231 227.33
57232 448.341
57233 206.198
57234 474.139
57235 168.987
57236 285.876
57237 227.645
57238 383.58
57239 232.238
57240 970.034
57241 133.725
57242 393.035
57243 260.47
57244 333.008
57245 166.586
57246 460.136
57247 162.667
57248 299.965
57249 218.546
57250 616.048
57251 130.291
57252 328.379
57253 175.497
57254 390.554
57255 319.88
57256 309.336
57257 140.057
57258 443.141
57259 131.351
57260 551.375
57261 242.504
57262 382.072
57263 129.566
57264 290.923
57265 152.166
57266 354.626
57267 371.8
57268 273.554
57269 132.946
57270 363.267
57271 125.718
57272 267.21
57273 200.82
57274 486.801
57275 206.611
57276 335.168
57277 151.495
57278 377.206
57279 302.19
57280 498.348
57281 175.775
57282 431.928
57283 94.6326
57284 349.81
57285 346.672
57286 331.762
57287 95.7363
57288 869.945
57289 137.879
57290 567.965
57291 242.265
57292 338.703
57293 137.301
57294 417.605
57295 215.627
57296 352.999
57297 250.619
57298 334.423
57299 135.451
57300 382.92
57301 116.027
57302 449.234
57303 203.909
57304 416.382
57305 166.983
57306 475.651
57307 171.488
57308 282.338
57309 220.446
57310 493.273
57311 106.409
57312 397.148
57313 128.633
57314 392.799
57315 485.529
57316 410.964
57317 139.281
57318 309.329
57319 146.926
57320 437.461
57321 214.327
57322 376.571
57323 139.007
57324 320.433
57325 131.987
57326 386.509
57327 272.35
57328 393.309
57329 143.143
57330 1510.66
57331 137.401
57332 445.044
57333 284.232
57334 380.975
57335 197.352
57336 408.619
57337 181.936
57338 377.525
57339 270.811
57340 455.465
57341 127.728
57342 465.847
57343 180.796
57344 1524.55
57345 346.471
57346 388.071
57347 105.422
57348 881.466
57349 132.505
57350 667.447
57351 308.595
57352 283.45
57353 146.943
57354 573.828
57355 193.061
57356 313.397
57357 223.801
57358 601.615
57359 144.737
57360 455.75
57361 162.086
57362 321.373
57363 223.285
57364 380
57365 242.174
57366 478.426
57367 106.056
57368 413.081
57369 333.737
57370 557.311
57371 131.065
57372 545.024
57373 104.327
57374 375.348
57375 472.51
57376 392.937
57377 128.838
57378 434.389
57379 190.136
57380 473.204
57381 280.955
57382 422.085
57383 105.691
57384 421.938
57385 254.882
57386 507.756
57387 342.175
57388 366.834
57389 141.278
57390 419.124
57391 147.448
57392 338.785
57393 315.579
57394 386.045
57395 219.25
57396 426.864
57397 104.829
57398 433.16
57399 321.844
57400 798.155
57401 153.3
57402 474.039
57403 132.004
57404 378.337
57405 454.639
57406 382.408
57407 198.067
57408 1104.33
57409 201.696
57410 543.824
57411 229.416
57412 282.962
57413 109.673
57414 564.251
57415 177.382
57416 385.628
57417 293.354
57418 423.997
57419 134.878
57420 855.982
57421 191.501
57422 403.365
57423 221.073
57424 312.958
57425 181.253
57426 472.204
57427 110.543
57428 398.303
57429 288.567
57430 539.347
57431 172.586
57432 419.837
57433 133.948
57434 439.234
57435 509.035
57436 375.85
57437 130.559
57438 445.982
57439 138.131
57440 671.334
57441 327.773
57442 587.634
57443 155.065
57444 421.045
57445 209.624
57446 354.699
57447 320.085
57448 365.814
57449 176.543
57450 403.416
57451 124.182
57452 353.011
57453 236.565
57454 338.678
57455 170.218
57456 1856.07
57457 89.5262
57458 329.281
57459 250.817
57460 746.484
57461 121.531
57462 369.628
57463 127.676
57464 401.209
57465 310.468
57466 343.831
57467 95.3809
57468 347.31
57469 108.657
57470 592.811
57471 263.33
57472 483.446
57473 142.653
57474 482.081
57475 205.131
57476 427.136
57477 383.119
57478 421.489
57479 161.461
57480 376.67
57481 145.932
57482 440.088
57483 267.367
57484 356.989
57485 186.804
57486 427.122
57487 117.198
57488 456.793
57489 244.316
57490 604.828
57491 204.445
57492 468.811
57493 134.187
57494 338.237
57495 374.469
57496 440.247
57497 152.729
57498 680.981
57499 142.809
57500 489.361
57501 278.179
57502 415.851
57503 116.539
57504 464.87
57505 228.603
57506 401.308
57507 299.306
57508 331.824
57509 105.99
57510 964.17
57511 174.018
57512 482.277
57513 203.246
57514 415.387
57515 178.433
57516 469.241
57517 148.515
57518 392.625
57519 346.173
57520 450.917
57521 153.036
57522 523.349
57523 116.6
57524 274.349
57525 353.568
57526 599.745
57527 114.669
57528 427.449
57529 144.145
57530 483.743
57531 200.628
57532 296.366
57533 169.222
57534 464.168
57535 174.992
57536 388.887
57537 254.356
57538 440.032
57539 150.085
57540 504.724
57541 168.735
57542 421.162
57543 248.456
57544 279.917
57545 290.663
57546 523.918
57547 205.627
57548 444.442
57549 253.089
57550 637.5
57551 117.578
57552 397.389
57553 155.633
57554 533.596
57555 268.078
57556 278.968
57557 113.866
57558 468.822
57559 150.672
57560 431.647
57561 215.627
57562 443.271
57563 145.846
57564 462.863
57565 151.15
57566 432.627
57567 192.499
57568 435.331
57569 154.039
57570 410.945
57571 145.678
57572 287.656
57573 238.973
57574 488.125
57575 222.286
57576 444.53
57577 228.521
57578 396.778
57579 203.507
57580 414.409
57581 152.763
57582 676.785
57583 160.93
57584 320.036
57585 365.95
57586 412.476
57587 110.771
57588 459.043
57589 204.289
57590 473.352
57591 327.86
57592 304.448
57593 108.442
57594 473.846
57595 193.931
57596 550.363
57597 200.384
57598 435.575
57599 140.917
57600 4253.56
57601 147.306
57602 348.4
57603 399.923
57604 361.909
57605 196.662
57606 442.01
57607 164.986
57608 388.224
57609 261.665
57610 697.972
57611 127.577
57612 381.189
57613 120.684
57614 346.35
57615 391.437
57616 444.254
57617 154.112
57618 559.331
57619 135.34
57620 553.51
57621 199.481
57622 354.691
57623 120.861
57624 572.202
57625 201.844
57626 333.071
57627 247.528
57628 348.889
57629 181.168
57630 342.977
57631 157.999
57632 357.821
57633 188.537
57634 290.876
57635 136.915
57636 324.88
57637 110.354
57638 541.854
57639 264.707
57640 550.717
57641 136.868
57642 504.819
57643 145.147
57644 400.476
57645 703.27
57646 317.75
57647 128.063
57648 422.058
57649 124.687
57650 594.232
57651 314.937
57652 424.207
57653 112.105
57654 491.562
57655 235.193
57656 280.346
57657 267.634
57658 390.803
57659 147.514
57660 466.771
57661 164.164
57662 440.155
57663 301.037
57664 425.447
57665 239.008
57666 595.579
57667 105.138
57668 311.791
57669 294.977
57670 439.123
57671 146.832
57672 630.674
57673 236.779
57674 396.467
57675 391.374
57676 396.263
57677 146.664
57678 500.102
57679 130.83
57680 705.327
57681 287.077
57682 410.648
57683 137.637
57684 468.938
57685 237.937
57686 375.264
57687 275.083
57688 405.911
57689 135.39
57690 469.522
57691 155.154
57692 403.788
57693 267.329
57694 432.773
57695 237.635
57696 311.126
57697 108.033
57698 401.107
57699 247.931
57700 427.434
57701 150.028
57702 446.253
57703 137.305
57704 409.171
57705 345.221
57706 489.674
57707 173.148
57708 430.335
57709 133.193
57710 443.704
57711 252.246
57712 455.562
57713 114.763
57714 532.028
57715 320.069
57716 282.977
57717 429.098
57718 417.843
57719 144.118
57720 616.15
57721 145.007
57722 468.186
57723 194.679
57724 445.218
57725 206.773
57726 552.362
57727 121.329
57728 477.067
57729 316.678
57730 452.478
57731 165.599
57732 329.575
57733 173.552
57734 407.688
57735 419.886
57736 383.334
57737 118.594
57738 528.483
57739 146.089
57740 432.981
57741 206.336
57742 421.182
57743 140.331
57744 515.599
57745 251.323
57746 471.987
57747 229.61
57748 439.701
57749 116.683
57750 1424.47
57751 142.602
57752 432.021
57753 389.845
57754 395.301
57755 255.727
57756 454.833
57757 197.069
57758 407.86
57759 210.166
57760 979.306
57761 192.996
57762 458.056
57763 145.787
57764 366.062
57765 371.69
57766 430.816
57767 156.549
57768 454.561
57769 144.463
57770 607.603
57771 382.807
57772 406.589
57773 106.291
57774 484.6
57775 176.467
57776 320.624
57777 234.468
57778 488.027
57779 150.309
57780 671.367
57781 134.746
57782 389.316
57783 349.816
57784 298.601
57785 372.966
57786 491.02
57787 109.62
57788 391.046
57789 234.777
57790 542.878
57791 122.325
57792 954.548
57793 94.1668
57794 422.66
57795 306.173
57796 349.166
57797 126.729
57798 562.368
57799 148.653
57800 648.01
57801 222.627
57802 306.815
57803 108.886
57804 444.833
57805 252.947
57806 495.149
57807 249.669
57808 410.155
57809 130.557
57810 382.462
57811 135.184
57812 275.826
57813 336.891
57814 405.229
57815 220.123
57816 615.345
57817 171.449
57818 394.095
57819 251.235
57820 647.121
57821 142.332
57822 471.532
57823 146.78
57824 380.259
57825 413.578
57826 414.284
57827 218.937
57828 300.126
57829 141.965
57830 552.399
57831 201.477
57832 420.672
57833 150.74
57834 1407.28
57835 237.86
57836 310.007
57837 299.025
57838 483.313
57839 143.955
57840 464.683
57841 192.9
57842 393.919
57843 221.558
57844 402.758
57845 218.56
57846 448.914
57847 110.716
57848 377.882
57849 293.947
57850 520.493
57851 161.525
57852 452.605
57853 109.075
57854 406.834
57855 680.331
57856 719.892
57857 139.773
57858 511.557
57859 133.697
57860 512.738
57861 257.894
57862 528.604
57863 139.885
57864 294.755
57865 206.5
57866 389.174
57867 239.975
57868 370.435
57869 182.014
57870 409.934
57871 157.196
57872 298.662
57873 206.854
57874 415.189
57875 213.65
57876 537.507
57877 129.338
57878 400.913
57879 194.034
57880 452.658
57881 145.803
57882 512.966
57883 158.53
57884 288.321
57885 319.108
57886 392.847
57887 147.097
57888 1051
57889 129.935
57890 561.98
57891 408.48
57892 285.231
57893 136.717
57894 515.335
57895 213.464
57896 414.632
57897 244.549
57898 398.292
57899 139.087
57900 454.803
57901 138.392
57902 352.82
57903 242.734
57904 548.947
57905 159.699
57906 470.066
57907 149.498
57908 280.059
57909 209.089
57910 560.794
57911 157.818
57912 339.279
57913 139.59
57914 414.387
57915 552.051
57916 402.221
57917 109.044
57918 635.512
57919 129.205
57920 516.359
57921 206.9
57922 385.798
57923 109.737
57924 305.353
57925 229.76
57926 422.13
57927 258.886
57928 322.046
57929 142.412
57930 383.248
57931 159.47
